Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-07-14 4:00,20.74038889,64.67422222,2.340555556,3.441111111,3.61,34.86127778,1.424593933,120.1229444,1.422043044,99545.58333,0.865,2.706,3.823,12.155,6.776,2.813,3.963,994.139,16.92,85.629
2020-07-14 5:00,20.84911111,65.44433333,2.451111111,3.559444444,3.725,34.66794444,1.424605789,122.5196667,1.422030411,99615.81889,0.61,3.203,3.813,10.647,8.057,4.08,3.977,994.843,17.171,85.293
2020-07-14 6:00,21.49161111,64.26338889,2.388333333,3.435555556,3.608333333,33.633,1.424677222,121.5188889,1.422065672,99688.54278,1.36,4.035,5.401,9.44,8.308,4.314,3.997,995.594,17.796,83.085
2020-07-14 7:00,24.90927778,56.03066667,2.265555556,3.209444444,3.359444444,30.87344444,1.425037039,107.5093889,1.4223361,99692.52389,1.859,3.25,5.109,10.32,7.853,3.889,3.964,995.824,20.639,72.21
2020-07-14 8:00,29.82566667,44.50061111,2.99,3.966666667,4.120555556,34.04238889,1.425471756,78.23361111,1.422848144,99695.37056,2.08,2.638,4.719,12.804,9.121,4.812,4.308,996.088,23.128,63.47
2020-07-14 9:00,32.51383333,38.472,2.361111111,3.346666667,3.471111111,48.44227778,1.425471578,113.7615,1.4227697,99717.68167,1.116,1.914,3.03,16.002,10.921,6.387,4.535,996.43,23.964,58.69
2020-07-14 10:00,33.13761111,36.34072222,2.357222222,3.322222222,3.452222222,51.911,1.425475156,203.4198889,1.4221529,99769.855,1.334,2.212,3.498,20.183,11.136,6.552,4.583,997.002,24.953,53.414
2020-07-14 11:00,34.76005556,32.51227778,2.130555556,3.015555556,3.136111111,55.25861111,1.425612256,264.1404444,1.42183225,99771.77278,0.8,1.816,2.616,25.548,9.989,5.54,4.45,997.098,26.892,45.939
2020-07-14 12:00,33.88761111,32.58011111,2.276666667,3.302222222,3.44,58.18605556,1.4254411,278.4848333,1.421654717,99749.08056,0.737,1.918,2.639,29.051,10.695,6.023,4.668,996.843,25.801,46.237
2020-07-14 13:00,33.26916667,33.11266667,2.403888889,3.47,3.582222222,58.15061111,1.425361739,260.7750556,1.421728994,99714.04056,0.518,1.78,2.326,33.219,10.468,5.708,4.753,996.487,26.188,45.047
2020-07-14 14:00,32.58105556,35.774,3.395555556,4.78,4.966111111,63.00838889,1.425177228,260.7125,1.4216761,99735.48222,0.8,3.995,4.787,39.985,16.797,11.049,5.744,996.67,25.285,50.201
2020-07-14 15:00,32.83944444,37.22544444,4.302777778,6.027777778,6.305,65.97033333,1.425148744,231.9673889,1.421908361,99737.73833,1.328,6.36,7.688,48.929,20.73,14.068,6.665,996.725,26.288,49.762
2020-07-14 16:00,34.98544444,32.3075,4.147222222,5.790555556,6.016111111,74.25116667,1.425252639,289.8473889,1.421644178,99756.72278,1.029,6.285,7.314,53.056,19.034,12.418,6.619,996.957,26.494,47.069
2020-07-14 17:00,32.88694444,34.6685,4.158888889,5.878888889,6.149444444,71.207,1.425042156,267.5154444,1.421644906,99758.07056,0.915,6.687,7.617,52.54,17.875,11.356,6.518,996.91,26.147,46.948
2020-07-14 18:00,31.57405556,35.78994444,4.07,5.726666667,5.957222222,69.54466667,1.424926667,251.4943889,1.421667206,99802.75,0.669,5.904,6.573,52.357,15.698,9.387,6.31,997.321,26.195,45.585
2020-07-14 19:00,29.69116667,37.81861111,3.933888889,5.640555556,5.896666667,65.60127778,1.424801356,221.842,1.42176595,99821.10778,0.409,5.294,5.703,50.108,15.773,9.638,6.133,997.452,25.076,47.052
2020-07-14 20:00,28.22655556,38.64044444,5.428888889,7.259444444,7.569444444,59.43205556,1.424769506,189.4175556,1.421910844,99849.39278,0.675,9.108,9.767,36.941,14.986,9.055,5.932,997.656,24.017,47.382
2020-07-14 21:00,26.78661111,41.28244444,8.966666667,11.77444444,12.49722222,53.09488889,1.42475395,159.2435,1.422050861,99874.81056,0.513,13.776,14.286,24.185,13.434,7.727,5.704,997.86,22.805,50.021
2020-07-14 22:00,25.22194444,44.74872222,8.058333333,10.33388889,11.03388889,43.273,1.424811022,94.47883333,1.422445767,99907.65833,1.299,17.016,18.699,15.924,12.141,6.096,6.044,998.113,21.469,53.958
2020-07-14 23:00,24.07488889,47.0465,3.902777778,5.721666667,5.986666667,34.74716667,1.424881794,54.28572222,1.422870756,99935.95778,2.588,16.546,19.194,13.513,10.261,4.616,5.645,998.343,20.864,55.743
2020-07-15 0:00,24.12433333,49.54144444,4.634444444,6.648888889,6.966111111,34.13,1.424898933,52.82283333,1.422985267,99952.69778,0.446,13.906,14.228,17.988,12.552,6.658,5.894,998.513,21.165,58.804
2020-07-15 1:00,23.66133333,52.09988889,8.195555556,11.51611111,12.08388889,34.19666667,1.4248548,58.66038889,1.422701056,99940.41444,0.5,18.151,17.719,12.141,15.049,7.533,7.516,998.356,20.147,64.459
2020-07-15 2:00,22.84161111,54.35211111,14.26166667,20.235,21.425,33.49711111,1.424794061,85.99477778,1.422384717,99970.51611,0.669,16.966,17.635,10.526,20.222,7.729,12.487,998.58,19.368,68.136
2020-07-15 3:00,22.14966667,56.46211111,6.823888889,9.668888889,10.11388889,36.37166667,1.424675306,104.4626111,1.422218806,99997.41056,4.246,24.738,29.003,4.692,16.871,9.318,7.558,998.801,18.598,72.374
2020-07-15 4:00,21.58244444,58.47772222,6.887222222,9.808888889,10.32722222,36.1345,1.424633711,110.8305556,1.422148833,100025.7789,3.745,26.299,29.993,1.336,19.702,11.746,7.963,999.05,17.951,75.766
2020-07-15 5:00,21.30938889,59.14094444,8.293888889,12.22111111,13.065,35.21311111,1.424631761,113.4753333,1.422115506,100058.2111,18.769,22.203,40.923,1.025,61.347,48.875,12.483,999.341,17.644,76.312
2020-07-15 6:00,21.8795,58.13694444,8.377222222,12.14833333,12.90055556,36.11288889,1.424658367,114.7340556,1.422132172,100060.7878,18.35,23.93,42.28,2.651,44.479,33.782,10.699,999.409,18.669,71.647
2020-07-15 7:00,26.08477778,48.39355556,7.129444444,10.04611111,10.49722222,37.26238889,1.425015161,92.6815,1.422509783,100042.6489,10.878,19.315,30.707,12.476,20.157,12.309,7.851,999.442,21.379,62.18
2020-07-15 8:00,31.28672222,40.35333333,7.038333333,9.796111111,10.25055556,45.87405556,1.425384339,77.48972222,1.422957483,100062.3267,14.289,19.583,33.539,17.567,21.276,12.89,8.39,999.864,23.703,58.592
2020-07-15 9:00,34.87427778,35.61744444,5.233333333,7.084444444,7.376111111,64.22416667,1.425426544,156.2786667,1.422651639,100079.7389,3.518,9.017,12.127,33.611,16.065,9.131,6.927,1000,25.017,56.453
2020-07-15 10:00,35.8455,31.62688889,5.488888889,7.056666667,7.321666667,69.50611111,1.425446239,263.2837222,1.421935622,100103.5561,0.861,3.515,4.376,44.157,12.548,6.711,5.835,1000,25.988,49.137
2020-07-15 11:00,35.63527778,32.25566667,5.893333333,7.665555556,7.94,71.04788889,1.425388694,278.9277222,1.4218017,100081.5994,2.539,3.749,6.015,48.806,12.658,6.619,6.037,1000,26.099,49.81
2020-07-15 12:00,35.34316667,33.11655556,4.591111111,6.062222222,6.242222222,69.07583333,1.425396122,268.5597222,1.421848372,100062.2733,0.768,2.865,3.597,45.922,11.554,5.803,5.749,999.98,26.811,48.011
2020-07-15 13:00,35.65877778,32.95555556,4.637222222,6.133333333,6.319444444,72.39461111,1.425366739,282.1918889,1.421770811,100056.6172,0.65,2.639,3.289,48.607,11.45,5.632,5.815,999.964,27.475,46.817
2020-07-15 14:00,36.0825,33.2975,4.967777778,6.626666667,6.865,75.47461111,1.425364422,287.6046111,1.421761094,100037.6667,1,3.77,4.533,52.36,13.403,7.135,6.269,999.804,27.725,47.809
2020-07-15 15:00,36.491,31.93194444,4.833888889,6.468888889,6.666111111,79.10683333,1.425346167,303.6192778,1.42167,99979.82722,0.723,3.176,3.899,53.443,14.208,7.946,6.261,999.228,27.69,47.109
2020-07-15 16:00,35.71133333,32.70227778,4.892777778,6.470555556,6.686666667,78.02277778,1.425268956,296.4860556,1.421657839,99954.33111,1.089,3.763,5.25,52.086,14.201,7.945,6.237,998.96,27.25,48.113
2020-07-15 17:00,34.8735,33.11866667,7.517222222,9.611111111,10.13555556,77.692,1.425163344,278.6380556,1.421721683,99932.18111,1.93,5.114,7.071,51.689,11.41,5.522,5.89,998.723,26.546,48.631
2020-07-15 18:00,32.27216667,36.83161111,4.840555556,6.48,6.676111111,73.00916667,1.424937172,244.4789444,1.421775333,99895.71389,1.434,7.071,8.45,49.157,10.397,4.785,5.612,998.268,25.635,50.975
2020-07-15 19:00,29.4215,42.58344444,4.724444444,6.437777778,6.667222222,55.87383333,1.424975311,125.8598333,1.422466706,99849.40833,0.513,4.775,5.104,50.805,11.124,5.516,5.608,997.704,24.455,55.986
2020-07-15 20:00,27.55861111,50.07672222,6.410555556,8.451111111,8.797222222,41.74122222,1.425069822,51.39077778,1.423254456,99830.25833,0.161,4.883,5.043,49.372,10.877,5.379,5.497,997.396,23.033,66.272
2020-07-15 21:00,26.02655556,59.03133333,6.418888889,8.756666667,9.085,42.93522222,1.424895644,68.53188889,1.422873911,99841.46889,0.195,5.314,5.509,45.82,10.268,5.074,5.194,997.446,21.955,77.87
2020-07-15 22:00,25.15266667,62.68355556,5.653888889,7.921111111,8.228333333,43.66666667,1.424799272,119.3648889,1.422260333,99873.12778,0.139,5.722,5.861,41.611,8.969,4.086,4.882,997.672,21.418,81.458
2020-07-15 23:00,24.88234335,63.23169217,4.967896175,7.044471767,7.292076503,42.94126047,1.424789061,113.898725,1.422284239,99875.79083,0.136,3.368,3.503,41.298,8.857,3.945,4.913,997.68,21.417,80.901
2020-07-16 0:00,24.878,62.22316667,5.326111111,7.503333333,7.778888889,42.80272222,1.424790322,114.6906111,1.422278861,99877.17389,0.153,4.662,4.815,38.043,8.912,3.695,5.217,997.697,21.599,79.278
2020-07-16 1:00,24.70630414,61.061871,5.660216573,8.035743879,8.343822976,42.68632015,1.424777002,116.4184755,1.422257858,99817.68055,0.523,11.877,12.156,30.34,10.912,5.231,5.682,997.078,21.47,78.629
2020-07-16 2:00,24.50123497,61.54472951,5.708378871,8.154617486,8.48701275,43.02734882,1.424751088,121.3922286,1.422212497,99748.52289,1.5,11.845,14.37,26.12,10.67,4.887,5.784,996.382,21.211,79.62
2020-07-16 3:00,24.26861111,63.82366667,6.38,9.068333333,9.419444444,42.19172222,1.424746106,127.4106667,1.422157756,99709.72889,0.658,10.41,10.77,24.054,11.121,5.288,5.834,995.957,20.441,83.203
2020-07-16 4:00,24.0845,66.07911111,7.114444444,10.01444444,10.39333333,41.93533333,1.424733594,135.4949444,1.422090172,99695.76611,1.198,10.731,11.714,21.713,11.388,5.526,5.863,995.78,20.232,86.364
2020-07-16 5:00,24.13448588,67.46065725,8.04720339,11.29591337,11.71156309,41.03469115,1.424756153,138.3131874,1.422073428,99697.00952,0.517,11.525,11.83,19.302,11.85,5.954,5.892,995.781,20.276,88.377
2020-07-16 6:00,24.59122222,64.5745,8.413333333,11.57111111,12.02944444,42.75516667,1.424764056,139.2943333,1.422088478,99710.65667,2.751,17.311,19.938,15.866,15.012,8.247,6.765,995.943,21.34,80.902
2020-07-16 7:00,26.39238889,56.80038889,8.466666667,11.25277778,11.63611111,44.62744444,1.424893583,115.0867778,1.422356122,99698.54611,0.734,7.838,8.573,34.917,17.603,10.388,7.215,995.927,23.198,69.061
2020-07-16 8:00,28.61622222,51.2745,9.077777778,12.12055556,12.47944444,45.96966667,1.425093561,96.78133333,1.422626806,99702.74389,0.847,6.679,7.526,41.461,20.277,12.348,7.931,996.103,24.416,64.546
2020-07-16 9:00,29.63883045,47.88976283,9.978692117,13.42798869,13.86669553,52.03960021,1.425078141,89.05064691,1.422757161,99714.3737,1,7.599,8.295,45.716,23.466,13.989,9.481,996.245,24.655,63.008
2020-07-16 10:00,28.55666667,51.68233333,11.65222222,15.66777778,16.14666667,50.66805556,1.424987644,90.03472222,1.422679022,99696.21222,1.487,9.863,11.196,46.976,22.68,13.338,9.34,996.086,24.2,66.113
2020-07-16 11:00,28.464,57.47944444,12.77611111,17.46277778,18.03833333,50.27661111,1.424985389,106.6428333,1.42255215,99711.78444,1.165,11.743,12.886,46.896,22.442,13.403,9.039,996.213,23.55,75.952
2020-07-16 12:00,28.13672222,60.62816667,13.98722222,19.12388889,19.79333333,48.72805556,1.424981739,136.8807222,1.422304656,99726.10389,1.882,10.819,12.544,46.966,16.466,8.397,8.057,996.332,23.024,81.815
2020-07-16 13:00,27.8315,61.68111111,15.93277778,22.08277778,22.90222222,50.204,1.424917417,135.5766111,1.422296533,99731.36889,1.853,14.084,16.367,43.744,15.509,7.028,8.474,996.363,23.06,82.697
2020-07-16 14:00,28.25,61.31144444,16.20611111,22.67777778,23.68,50.37277778,1.4249598,134.2268333,1.422333278,99677.82722,2.161,10.487,12.643,46.266,14.23,5.497,8.735,995.819,23.31,82.544
2020-07-16 15:00,28.64688889,58.57988889,14.21444444,20.17222222,20.97277778,50.85061111,1.424993956,124.5259444,1.422430628,99630.51556,0.878,6.386,7.263,52.822,13.494,4.596,8.896,995.379,23.703,78.348
2020-07-16 16:00,29.12333333,56.12744444,11.46277778,15.97333333,16.425,53.93894444,1.424982289,115.8278889,1.422528733,99582.25722,1.075,7.75,8.959,52.638,12.467,4.627,7.844,994.914,23.874,78.015
2020-07-16 17:00,28.47311111,57.93538889,11.57166667,15.94055556,16.39111111,52.8925,1.424930783,118.9237778,1.422462078,99528.64556,0.605,4.109,4.713,56.769,11.13,4.131,6.998,994.371,23.526,79.572
2020-07-16 18:00,27.27916667,63.07272222,16.365,22.55444444,24.03888889,51.73005556,1.4248292,134.4490556,1.422274994,99483.32722,0.692,5.325,6.107,48.693,10.888,3.857,7.033,993.84,22.363,86.212
2020-07-16 19:00,26.23722222,68.11783333,14.62722222,21.88555556,22.86833333,50.11455556,1.424763056,149.5316667,1.422105678,99448.535,0.743,5.984,6.922,46.048,11.201,3.669,7.531,993.44,21.948,89.964
2020-07-16 20:00,25.55066667,72.074,14.7,22.59166667,23.31388889,49.4705,1.424713506,156.3223333,1.422019717,99433.58444,1.811,8.632,9.894,35.72,11.538,4.101,7.438,993.231,21.704,92.722
2020-07-16 21:00,25.09038889,73.89494444,13.57388889,20.585,21.25,49.01455556,1.424679906,157.5073333,1.421988622,99430.26722,0.44,8.26,8.7,32.433,10.961,4.027,6.937,993.15,21.491,93.536
2020-07-16 22:00,24.92744444,75.5665,14.52944444,22.27833333,22.99833333,48.91588889,1.424667222,159.6381667,1.421965339,99414.42222,0.495,8.064,8.709,32.43,10.952,3.786,7.165,992.972,21.581,94.16
2020-07-16 23:00,25.22033333,75.55627778,17.63888889,26.90722222,28.2,47.92811111,1.424714428,160.3183333,1.421975722,99398.63667,0.422,12.172,12.594,28.932,13.897,5.945,7.952,992.829,21.879,93.889
2020-07-17 0:00,25.59772222,75.42572222,21.58166667,33.63777778,38.01833333,48.25816667,1.424742372,159.786,1.421998917,99383.42444,0.243,8.583,8.825,33.605,41.392,28.33,13.135,992.684,22.342,93.419
2020-07-17 1:00,25.42327778,69.57466667,16.12777778,23.88722222,25.07111111,49.09372222,1.424709017,148.2240556,1.422071878,99447.87222,-0.004,4.491,4.488,40.26,11.391,3.276,8.116,993.293,21.702,87.504
2020-07-17 2:00,24.4945,67.887,14.20388889,19.84,20.68,51.53655556,1.424572289,141.4858333,1.422075894,99493.52056,0.152,2.356,2.508,43.355,10.363,3.218,7.144,993.726,20.889,85.05
2020-07-17 3:00,24.22511111,67.56111111,21.32333333,26.55611111,27.73722222,52.04744444,1.424537083,140.7487222,1.4220686,99549.37611,0.259,1.891,2.15,44.966,10.475,2.986,7.488,994.278,20.699,84.505
2020-07-17 4:00,24.11822222,67.52483333,28.70888889,33.22833333,33.62722222,52.25988889,1.424522822,141.0626667,1.422060244,99634.39944,0.223,1.918,2.14,46.422,10.071,3.02,7.052,995.119,20.608,84.313
2020-07-17 5:00,24.02027778,64.24211111,24.21055556,27.555,27.99944444,54.07633333,1.424476317,136.886,1.422084044,99728.15944,0.262,2.13,2.392,48.886,10.11,3.948,6.163,996.061,20.513,79.989
2020-07-17 6:00,23.52355556,63.47572222,7.191666667,9.885,10.15722222,54.83605556,1.424415022,129.9021667,1.422111172,99819.63556,0.431,3.097,3.529,50.518,9.781,3.811,5.969,996.959,20.133,78.604
2020-07-17 7:00,26.02922222,56.92455556,7.553333333,10.25444444,10.62833333,50.49361111,1.424734506,118.4133889,1.422325894,99874.42056,0.855,5.487,6.642,45.047,13.404,6.749,6.662,997.652,21.383,73.045
2020-07-17 8:00,30.22927778,45.45894444,5.447777778,7.330555556,7.575555556,54.76288889,1.425079789,95.82566667,1.422753978,99898.31,1.358,5.53,7.353,46.269,14.946,8.715,6.229,998.102,23.313,63.641
2020-07-17 9:00,34.01894444,37.89083333,3.992222222,5.317222222,5.513333333,61.61316667,1.425371456,177.1452778,1.422426583,99914.54444,1.161,4.157,5.376,47.758,14.172,8.706,5.467,998.428,25.491,54.915
2020-07-17 10:00,36.7785,32.78016667,3.514444444,4.612222222,4.776666667,64.79922222,1.425666372,289.8432778,1.421814778,99914.90167,0.829,3.535,4.364,49.376,13.747,8.45,5.295,998.505,27.497,47.88
2020-07-17 11:00,38.38322222,29.78338889,3.464444444,4.558333333,4.688888889,68.208,1.425811011,320.4481667,1.421717572,99902.18278,0.631,2.815,3.463,52.407,13.341,8.017,5.324,998.43,29.166,43.259
2020-07-17 12:00,38.64894444,28.69727778,4.624444444,5.97,6.144444444,72.70338889,1.425751394,330.2993333,1.421664822,99879.89278,0.555,3.255,3.841,58.592,13.595,7.398,6.197,998.209,29.082,41.496
2020-07-17 13:00,37.32466667,31.40933333,6.881666667,8.911666667,9.166111111,79.24688889,1.425439261,322.2235,1.421616061,99843.625,1.285,6.897,7.934,72.324,19.348,11.465,7.884,997.838,29.307,43.522
2020-07-17 14:00,36.72433333,31.20972222,6.012222222,7.865,8.138888889,77.77944444,1.4253994,314.3131667,1.421616944,99833.8,0.868,5.758,6.623,68.872,19.973,12.398,7.577,997.733,28.967,43.244
2020-07-17 15:00,37.20311111,30.02472222,6.101666667,7.952777778,8.180555556,81.80155556,1.425383789,320.9127222,1.421598589,99797.14333,0.654,5.435,6.089,72.699,19.522,12.152,7.376,997.38,29.683,41.278
2020-07-17 16:00,37.38011111,29.41388889,5.230555556,6.901111111,7.174444444,83.696,1.425367356,325.5960556,1.421577556,99761.01778,0.919,6.526,7.445,71.03,17.575,10.489,7.091,997.03,29.879,40.78
2020-07-17 17:00,36.64605556,30.73544444,5.587222222,7.318333333,7.557777778,82.50022222,1.425293011,321.5022222,1.421550267,99723.87278,0.937,7.229,8.242,69.111,16.347,9.333,7.012,996.651,29.266,42.363
2020-07-17 18:00,34.50255556,34.38461111,6.700555556,8.815,9.091666667,79.54988889,1.42507195,292.1909444,1.421596483,99696.23833,0.728,8.607,9.291,65.769,18.316,10.881,7.436,996.352,28.875,44.098
2020-07-17 19:00,32.54888889,38.1875,8.629444444,11.21,11.59555556,74.86661111,1.424922383,253.1833889,1.421726628,99695.28889,0.447,8.429,8.876,64.401,16.656,8.565,8.09,996.271,28.395,46.306
2020-07-17 20:00,31.40827778,41.11944444,9.826666667,13.01444444,13.47888889,69.22072222,1.424913061,206.0875556,1.4219996,99690.79667,0.209,9.543,9.752,59.64,18.932,9.836,9.093,996.197,27.493,50.12
2020-07-17 21:00,29.91177778,40.97811111,7.078888889,9.416666667,9.687777778,56.73855556,1.425010839,138.2407778,1.422404161,99731.06444,0.169,8.3,8.469,48.391,16.316,8.416,7.897,996.537,26.361,48.842
2020-07-17 22:00,28.72022222,38.85066667,5.176111111,6.798888889,7.046666667,60.20188889,1.424806883,165.3963333,1.422121911,99759.67944,0.251,7.845,8.096,43.836,15.543,9.198,6.344,996.791,25.417,44.817
2020-07-17 23:00,27.66194444,41.62972222,7.946666667,9.946666667,10.55277778,58.24372222,1.4247329,175.6888333,1.421976978,99786.83333,0.245,10.581,10.827,42.078,12.079,6.286,5.796,997.015,24.49,48.486
2020-07-18 0:00,26.07855556,46.98622222,12.61055556,15.95333333,16.85111111,47.74433333,1.424797378,105.2268889,1.42241445,99797.56111,0.609,17.122,18.243,29.837,14.969,7.422,7.549,997.053,22.64,57.036
2020-07-18 1:00,24.786,52.72483333,5.997777778,8.014444444,8.318888889,38.58188889,1.424868261,59.38822222,1.423029572,99804.77722,0.613,17.148,17.247,30.515,12.611,6.222,6.389,997.053,21.545,64.67
2020-07-18 2:00,24.26438889,59.64005556,10.67333333,14.58,15.03277778,40.48044444,1.424780456,65.63761111,1.422788217,99800.64389,0.201,15.154,15.356,32.168,15.934,7.662,8.271,996.983,21.405,74.463
2020-07-18 3:00,24.31888889,60.71277778,12.52277778,17.26333333,17.99611111,40.01383333,1.424795306,106.7248889,1.422313406,99736.43667,0.187,10.14,10.326,32.903,16.173,6.912,9.258,996.315,21.211,77.796
2020-07-18 4:00,23.73388889,61.26194444,10.58277778,14.57833333,15.10111111,39.21216667,1.424756583,110.0673333,1.422259061,99742.90778,0.139,8.563,8.702,33.452,14.129,5.729,8.406,996.308,20.191,79.089
2020-07-18 5:00,23.23133333,63.12166667,9.905,13.72388889,14.155,41.00511111,1.42467255,112.7691667,1.422212222,99779.53111,0.149,8.989,9.138,34.749,13.537,5.463,8.071,996.637,20.077,79.995
2020-07-18 6:00,23.76844444,63.08322222,9.112222222,12.565,12.99388889,42.29183333,1.424695628,120.4592778,1.422183978,99794.36667,0.513,10.366,10.879,34.927,13.91,6.332,7.58,996.826,20.866,77.218
2020-07-18 7:00,27.74655556,53.43233333,7.99,10.81555556,11.19722222,42.75561111,1.425068394,100.4847222,1.422549417,99824.79222,1.239,11.428,12.667,38.025,15.367,7.821,7.546,997.333,23.54,67.426
2020-07-18 8:00,32.97211111,41.75905556,6.845,9.072222222,9.386111111,51.82766667,1.425457811,73.75783333,1.423114339,99793.88,0.889,7.224,8.113,50.735,15.572,8.393,7.175,997.241,26.204,57.557
2020-07-18 9:00,36.899,34.89488889,7.372222222,9.536111111,9.798888889,75.31716667,1.425451422,186.1362222,1.422603211,99701.40833,0.581,4.714,5.295,59.595,16.156,8.823,7.334,996.439,28.016,51.493
