Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-08-22 18:00:00,30.645666666666667,49.90200000000001,13.476666666666667,16.945,17.288333333333338,53.608833333333315,1.4234017166666666,102.04466666666667,1.4263245333333334,99301.64166666668,0.68,9.474,10.059,63.726000000000006,17.244,7.882000000000001,9.362,992.534,25.486,65.351
2020-08-22 19:00:00,28.465166666666665,55.19716666666668,15.383333333333331,19.643333333333334,19.998333333333328,55.675,1.4231353999999998,112.96366666666663,1.426155716666666,99342.7616666667,0.27699999999999997,6.66,6.992000000000001,64.955,18.18,8.644,9.537,992.815,23.948,73.051
2020-08-22 20:00:00,26.844166666666673,59.242833333333316,17.72166666666667,23.146666666666665,23.630000000000003,54.883833333333314,1.4229896999999998,117.72083333333332,1.4260557000000003,99365.09833333334,0.223,10.904000000000002,11.279000000000002,59.801,19.090999999999998,9.122,9.969,992.98,23.162,77.432
2020-08-22 21:00:00,26.077499999999997,59.9465,21.993333333333332,30.743333333333347,33.19333333333332,57.00050000000002,1.4228840166666665,124.91416666666666,1.4259868666666664,99413.23999999998,0.396,21.7,22.206,46.798,23.978,9.607999999999999,14.364,993.388,22.136,77.708
2020-08-22 22:00:00,25.299833333333343,62.12583333333332,22.10833333333333,30.586666666666662,32.82,54.6155,1.4228659499999998,123.99083333333336,1.4259672499999996,99454.98833333336,0.18600000000000003,9.042,9.231,57.31399999999999,21.615,8.824,12.789000000000001,993.755,21.357,81.27600000000001
2020-08-22 23:00:00,24.678999999999984,64.20400000000002,22.376666666666665,30.96,32.875,50.80666666666669,1.4228880666666666,124.06900000000005,1.4259466333333335,99489.10666666664,0.245,8.619,8.863999999999999,51.106,20.808000000000003,9.086,11.720999999999998,994.06,20.88,83.434
2020-08-23 00:00:00,24.592666666666684,64.7735,23.223333333333333,32.42,35.344999999999985,49.811833333333325,1.4229002,126.2681666666667,1.4259308500000003,99488.58666666663,0.193,10.399000000000001,10.592,41.037,22.653000000000002,9.759,12.898,994.062,20.930999999999997,83.069
2020-08-23 01:00:00,24.578499999999995,63.832333333333345,23.035,31.808333333333344,34.25833333333333,47.0175,1.4229529333333335,126.30316666666666,1.4259302833333332,99469.69166666667,0.213,12.829,13.042,41.602,21.84,9.543,12.3,993.883,20.857,82.27
2020-08-23 02:00:00,23.918000000000003,64.838,22.698333333333338,31.558333333333326,33.76,46.820833333333326,1.4229016666666665,128.61516666666665,1.4258951500000001,99469.89166666665,0.231,13.427999999999999,13.659,33.044000000000004,20.124000000000002,7.518,12.607999999999999,993.827,20.141,84.43799999999999
2020-08-23 03:00:00,23.126166666666677,67.34866666666666,22.901666666666667,32.21666666666667,34.913333333333334,42.287499999999994,1.4229227000000004,132.2446666666667,1.425848166666666,99469.11666666664,0.797,12.991,14.579,23.299,20.459,7.65,12.812000000000001,993.795,19.391,88.306
2020-08-23 04:00:00,22.799333333333344,68.7348333333333,21.873333333333335,31.011666666666663,33.19833333333333,38.30683333333334,1.4229717166666667,133.96483333333336,1.425827533333333,99483.58666666668,0.637,12.764000000000001,12.997,11.262,21.52,8.597000000000001,12.924000000000001,993.878,19.095,90.791
2020-08-23 05:00:00,22.30516666666666,69.47083333333333,20.194999999999997,28.473333333333336,29.630000000000003,38.25683333333334,1.42293145,136.37116666666668,1.4257975166666668,99511.15166666667,0.773,15.431,16.245,2.965,20.472,7.845,12.626,994.107,18.659000000000002,92.333
2020-08-23 06:00:00,21.94983333333334,70.11566666666666,18.89666666666666,26.41666666666667,27.17166666666666,36.14500000000001,1.4229427666666667,134.74033333333333,1.4257959166666665,99570.22833333338,3.372,12.784,16.195,1.926,19.394000000000002,7.272,12.124,994.6560000000001,18.262999999999998,92.74
2020-08-23 07:00:00,23.513166666666667,69.39216666666667,17.844999999999995,24.884999999999998,25.60833333333333,35.616333333333316,1.4230829166666674,130.4416666666667,1.425871466666667,99594.30333333332,5.026,11.493,16.519000000000002,4.0360000000000005,21.088,9.496,11.597999999999999,995.015,19.797,88.662
2020-08-23 08:00:00,27.48083333333333,57.441999999999986,11.341666666666667,15.17666666666667,15.585000000000004,37.36850000000001,1.4233921166666665,113.25333333333333,1.426109716666667,99581.45999999999,2.752,8.731,11.482999999999999,20.025,18.688,9.413,9.276,995.155,23.386999999999997,71.844
2020-08-23 09:00:00,32.89983333333333,44.39283333333334,8.968333333333335,11.623333333333335,11.901666666666669,42.69133333333331,1.4238611499999996,89.21300000000001,1.4265292,99555.71833333331,3.033,10.415,13.447000000000001,29.745,17.814,8.932,8.883,995.132,26.505,58.006
2020-08-23 10:00:00,37.30366666666666,35.37616666666667,6.938333333333331,8.873333333333333,9.063333333333333,61.16166666666666,1.4239860499999997,123.18116666666667,1.4265937333333338,99584.00333333328,1.0170000000000001,5.871,6.888,48.36,19.655,11.322000000000001,8.33,995.508,28.344,50.511
2020-08-23 11:00:00,39.86016666666665,30.526833333333336,6.823333333333335,8.719999999999999,8.88,65.56783333333333,1.4241836666666665,178.15799999999996,1.4264146333333334,99590.51333333337,0.503,3.803,4.306,61.575,18.95,10.743,8.208,995.6,30.331,43.617
2020-08-23 12:00:00,39.79250000000001,29.459166666666672,8.43666666666667,10.658333333333335,10.849999999999996,71.75066666666665,1.4240514333333336,194.17183333333335,1.4263110333333333,99572.4166666667,0.46799999999999997,4.145,4.723,69.712,19.194000000000003,9.62,9.571,995.456,30.624000000000002,41.553999999999995
2020-08-23 13:00:00,39.58983333333334,27.99299999999999,7.8983333333333325,9.946666666666665,10.151666666666669,71.75016666666667,1.4240286833333329,179.14283333333336,1.4263916999999995,99524.49666666666,0.379,3.153,3.532,72.50399999999999,17.278,8.154,9.123,995.015,31.333000000000002,37.602
2020-08-23 14:00:00,39.312999999999995,27.907000000000004,7.400000000000001,9.321666666666665,9.535,73.282,1.4239669000000001,169.34633333333335,1.4264351499999999,99468.61666666667,0.36700000000000005,3.58,3.947,71.452,22.631,13.275,9.347000000000001,994.462,31.143,38.094
2020-08-23 15:00:00,38.55549999999998,26.373,5.998333333333335,7.596666666666664,7.79166666666667,71.95116666666667,1.42390945,151.9755,1.4264953833333334,99428.79666666668,0.32299999999999995,2.489,2.8110000000000004,68.845,20.889,11.932,8.953,994.063,31.064,34.926
2020-08-23 16:00:00,38.02816666666665,27.36766666666667,5.748333333333334,7.553333333333334,7.811666666666666,70.791,1.4238739833333336,146.42783333333333,1.4264965666666667,99401.68500000003,0.465,2.449,2.87,66.574,34.400999999999996,24.025,10.423,993.7689999999999,30.53,36.466
2020-08-23 17:00:00,37.06833333333332,30.714666666666666,6.050000000000001,7.630000000000004,7.836666666666668,69.68416666666668,1.4237890166666662,138.3271666666666,1.4264857999999998,99372.79500000001,0.33899999999999997,2.307,2.6460000000000004,65.86399999999999,15.617,8.359,7.257999999999999,993.4780000000001,29.759,41.646
2020-08-23 18:00:00,34.23383333333334,34.81866666666666,6.296666666666667,8.104999999999999,8.265,69.11016666666667,1.4234843000000006,131.63783333333336,1.4263475333333338,99376.98833333334,0.409,4.8919999999999995,5.268,61.905,14.940999999999999,7.547999999999999,7.4,993.423,28.633000000000003,44.424
2020-08-23 19:00:00,32.07483333333334,41.25466666666667,9.55166666666667,12.733333333333329,13.213333333333333,61.986166666666676,1.4233860166666668,118.75099999999996,1.4262934500000004,99405.22333333337,0.322,8.445,8.767000000000001,56.668,69.76899999999999,53.08,16.756,993.659,27.713,51.295
2020-08-23 20:00:00,30.814333333333323,42.07766666666666,8.348333333333331,10.773333333333332,11.041666666666666,46.92216666666666,1.423550366666667,96.72683333333332,1.4263646,99432.28333333331,0.215,5.415,5.629,53.504,22.939,13.59,9.352,993.9069999999999,26.787,51.591
2020-08-23 21:00:00,29.624333333333333,44.66883333333333,7.710000000000002,10.14166666666667,10.389999999999999,44.77733333333334,1.4234686000000003,93.34633333333335,1.4263284999999999,99504.51999999999,0.215,5.232,5.446000000000001,49.372,16.55,8.357999999999999,8.193999999999999,994.53,25.095,57.597
2020-08-23 22:00:00,27.403333333333343,51.97749999999999,10.321666666666667,13.278333333333332,13.60166666666667,38.58616666666668,1.423359916666667,100.56133333333328,1.426181633333333,99519.065,0.272,8.511000000000001,8.89,39.896,14.273,5.867000000000001,8.407,994.561,22.496,69.892
2020-08-23 23:00:00,26.064166666666658,55.39499999999998,9.131666666666668,12.288333333333332,12.638333333333328,38.34483333333334,1.423243666666666,105.45333333333333,1.4261022333333335,99524.41499999998,0.243,9.987,10.229,33.486999999999995,15.42,6.841,8.58,994.548,22.299,70.445
2020-08-24 00:00:00,25.506166666666665,57.11249999999998,15.351666666666663,21.43333333333334,22.34666666666666,38.428999999999995,1.4231953166666667,109.63066666666667,1.426059116666667,99539.36166666666,1.84,15.609000000000002,17.572,24.008000000000003,18.745,6.32,12.421,994.676,21.971,71.79899999999999
2020-08-24 01:00:00,25.26483333333333,57.76016666666666,12.999999999999998,18.168333333333333,18.684999999999995,40.28450000000001,1.4231395999999998,112.67866666666669,1.4260332500000004,99542.17166666662,0.217,18.122,18.339000000000002,24.598000000000003,17.859,6.8020000000000005,11.056,994.688,22.024,71.79
2020-08-24 02:00:00,25.070666666666664,59.106499999999976,12.81,17.890000000000004,18.39833333333333,40.123500000000014,1.4231263666666663,112.147,1.42603,99506.32833333332,0.23,12.155999999999999,12.386,26.933000000000003,17.035999999999998,6.707999999999999,10.323,994.334,21.774,74.165
2020-08-24 03:00:00,24.93533333333333,60.22883333333333,13.806666666666663,19.370000000000008,19.92166666666667,40.402833333333305,1.423109616666667,114.11800000000002,1.4260138666666664,99494.72666666661,0.205,10.264000000000001,10.469000000000001,27.756,17.31,6.472,10.835999999999999,994.179,21.473000000000003,76.708
2020-08-24 04:00:00,24.48966666666665,61.527833333333334,16.68166666666666,23.763333333333332,24.489999999999988,40.18183333333332,1.423076883333333,116.76316666666666,1.42598385,99486.08833333333,0.4,10.648,11.185,25.721999999999998,19.059,6.202999999999999,12.857000000000001,994.04,20.712,80.43
2020-08-24 05:00:00,23.862666666666662,63.23333333333332,15.57,21.93166666666667,22.510000000000005,40.60249999999999,1.4230164,123.87383333333337,1.4259213666666666,99474.99166666662,1.7890000000000001,16.864,19.402,18.565,17.983,6.406000000000001,11.578,993.8860000000001,20.469,83.125
2020-08-24 06:00:00,23.792666666666666,64.09266666666667,15.498333333333337,21.988333333333337,22.641666666666662,44.47350000000001,1.4229362833333332,125.06149999999994,1.425912033333333,99456.61666666665,0.812,16.4,17.244,22.767,18.365,6.8839999999999995,11.48,993.705,20.393,82.42299999999999
2020-08-24 07:00:00,25.368999999999996,61.0935,14.68666666666666,20.693333333333335,21.268333333333338,43.29883333333335,1.423090266666666,119.02766666666668,1.4259990999999999,99467.81,1.8319999999999999,17.947,19.8,26.079,20.070999999999998,8.851,11.2,993.933,21.938000000000002,75.89
2020-08-24 08:00:00,28.4845,53.466833333333334,14.173333333333328,20.365000000000002,21.293333333333326,44.3845,1.4233573166666666,109.23566666666666,1.426179,99490.75333333331,4.793,17.426,22.511,29.23,35.080999999999996,22.453000000000003,12.634,994.321,24.285,67.017
2020-08-24 09:00:00,33.179,43.76433333333334,12.444999999999995,17.191666666666666,17.79166666666667,44.092333333333336,1.4238640000000002,85.5698333333333,1.4265668833333336,99500.19666666663,3.82,14.694,18.186,36.118,38.34,24.761,13.593,994.613,26.61,58.81
2020-08-24 10:00:00,37.81049999999998,34.00466666666668,9.981666666666664,13.025000000000004,13.338333333333333,61.541333333333334,1.424035266666667,106.559,1.4267286,99480.78833333332,2.094,10.323,12.418,46.193999999999996,31.816999999999997,20.135,11.694,994.5310000000001,29.213,48.163000000000004
2020-08-24 11:00:00,40.174333333333344,29.12299999999999,10.984999999999998,14.174999999999999,14.553333333333333,66.07550000000002,1.4242084666666666,172.43633333333335,1.4264698833333334,99461.50333333331,1.318,7.577999999999999,8.805,53.943000000000005,25.896,13.991,11.907,994.355,30.642,42.12
2020-08-24 12:00:00,40.04183333333334,27.294500000000006,10.33,13.548333333333337,13.861666666666666,68.14649999999999,1.4241517833333333,181.41466666666668,1.426405816666667,99413.6,0.532,3.158,3.74,58.888000000000005,22.391,10.629000000000001,11.755999999999998,993.8,31.42,37.875
2020-08-24 13:00:00,39.47483333333333,27.9345,10.683333333333332,14.153333333333332,14.451666666666663,67.8815,1.4240939333333336,166.41199999999998,1.4264636666666664,99328.76166666663,0.5760000000000001,3.6719999999999997,4.248,58.755,33.055,20.041,13.036,993.057,32.037,36.419000000000004
2020-08-24 14:00:00,39.806999999999995,26.555000000000003,10.859999999999998,14.305,14.606666666666666,69.1775,1.4241049666666674,159.71499999999997,1.426526066666667,99257.38499999998,0.58,3.8689999999999998,4.534,60.45399999999999,24.136999999999997,11.588,12.548,992.37,31.894000000000002,35.11
2020-08-24 15:00:00,38.38549999999999,28.23916666666667,11.926666666666666,15.84166666666667,16.131666666666664,69.43166666666666,1.42394125,144.29283333333336,1.4265323,99188.31333333331,0.462,3.71,4.133,63.155,25.866999999999997,12.600999999999999,13.273,991.699,32.025999999999996,34.958
2020-08-24 16:00:00,39.15566666666666,26.96483333333333,10.091666666666669,13.245,13.485000000000003,68.22966666666667,1.4240513333333333,139.8465,1.4266083833333336,99141.685,0.45299999999999996,3.515,3.967,59.051,25.395,13.113,12.28,991.2260000000001,32.025,34.755
2020-08-24 17:00:00,37.806000000000004,28.650499999999997,9.078333333333331,11.99333333333333,12.24833333333333,68.25783333333334,1.4239000833333333,136.9888333333333,1.4265408000000008,99099.71666666669,0.377,2.9019999999999997,3.279,56.17,23.521,12.614,10.899000000000001,990.796,31.396,36.334
2020-08-24 18:00:00,36.20633333333332,31.614333333333335,9.609999999999996,12.831666666666676,13.15,67.91233333333334,1.4237283666666667,122.64749999999998,1.426527766666667,99070.49166666665,0.41,3.483,4.0680000000000005,56.25899999999999,21.239,9.805,11.432,990.4789999999999,30.434,39.711
2020-08-24 19:00:00,33.47100000000001,36.851000000000006,11.534999999999998,15.594999999999994,15.939999999999998,59.88633333333335,1.4235818666666666,114.8498333333333,1.4264016666666663,99059.38333333335,0.353,3.843,4.183,55.156000000000006,26.793000000000003,14.085,12.703,990.302,29.125999999999998,44.242
2020-08-24 20:00:00,31.745500000000003,41.440666666666665,13.145000000000005,18.258333333333333,18.699999999999992,46.52116666666667,1.4236552666666669,97.6875,1.4264033500000002,99101.8983333333,0.25,4.559,4.809,53.511,24.193,10.414000000000001,13.775,990.655,28.079,49.653
2020-08-24 21:00:00,30.651333333333337,45.16116666666667,14.084999999999997,19.80333333333333,20.346666666666668,40.819333333333326,1.4236532166666669,89.77549999999998,1.4263989499999998,99128.5583333333,0.284,6.084,6.395,51.041000000000004,25.723000000000003,11.383,14.34,990.9010000000001,27.205,54.456
2020-08-24 22:00:00,29.858833333333333,48.5855,15.378333333333332,21.736666666666665,22.25833333333334,42.750499999999995,1.4235327166666667,91.91716666666663,1.4263482499999998,99135.68333333335,0.355,7.6739999999999995,7.975,46.67,26.3,11.369000000000002,14.929,990.919,26.465999999999998,59.23
2020-08-24 23:00:00,29.28516666666666,52.32116666666669,15.091666666666672,21.55666666666667,22.13166666666666,43.715833333333336,1.4234539499999996,97.42416666666665,1.4262878833333337,99083.36666666664,0.18899999999999997,5.782,5.972,46.879,23.26,9.609,13.647,990.39,25.726,64.814
2020-08-25 00:00:00,28.83166666666666,55.1985,15.31333333333334,22.000000000000007,22.584999999999997,43.85333333333333,1.4234038999999998,101.23799999999997,1.4262434,99031.84833333333,0.213,4.95,5.164,47.295,22.949,9.743,13.207,989.835,25.355999999999998,68.545
2020-08-25 01:00:00,27.31,64.25866666666667,16.641666666666666,24.921666666666667,25.86,41.017999999999994,1.4233070833333332,116.6071666666667,1.4260842499999997,99029.01333333332,0.386,7.699,8.654,36.446999999999996,22.761999999999997,8.618,14.145,989.68,22.59,84.736
2020-08-25 02:00:00,25.063333333333336,70.73583333333335,17.594999999999995,26.796666666666663,27.88499999999999,39.12816666666666,1.4231449833333334,121.56366666666668,1.4259739999999999,98991.34166666669,0.245,4.547,4.791,34.051,19.565,6.386,13.181,989.1519999999999,21.565,88.789
2020-08-25 03:00:00,24.49799999999998,71.97766666666665,18.189999999999998,27.701666666666675,28.935000000000013,38.288166666666676,1.4231139999999998,119.66416666666665,1.4259669500000003,99031.00333333333,0.14400000000000002,3.5210000000000004,3.665,33.318000000000005,20.893,8.111,12.786,989.518,21.468000000000004,89.025
2020-08-25 04:00:00,24.020166666666675,72.37050000000002,18.27333333333333,27.931666666666672,29.20499999999999,37.359666666666655,1.4230917833333336,120.81483333333331,1.4259445333333334,99081.1366666667,0.22899999999999998,3.733,3.9619999999999997,27.535999999999998,18.687,5.926,12.76,989.9639999999999,20.833000000000002,90.736
2020-08-25 05:00:00,23.839833333333342,70.7875,15.531666666666668,23.470000000000006,24.231666666666666,40.747833333333325,1.4230117666666666,118.33266666666664,1.4259534166666668,99087.26666666665,0.384,4.3580000000000005,4.742,31.410999999999998,17.999000000000002,6.124,11.874,989.9910000000001,21.284000000000002,84.03
2020-08-25 06:00:00,23.831833333333325,68.72783333333335,13.374999999999998,19.956666666666667,20.60333333333333,40.56500000000001,1.4230146333333333,119.07133333333334,1.425948833333333,99113.75499999998,0.498,6.127999999999999,6.626,28.1,17.995,6.871,11.122,990.2739999999999,21.026999999999997,82.395
2020-08-25 07:00:00,24.548333333333325,65.72416666666668,11.065,16.423333333333336,16.955000000000002,41.12799999999999,1.4230634500000003,119.76933333333335,1.425967916666666,99163.93833333331,0.982,7.9239999999999995,8.906,26.033,22.316999999999997,11.834000000000001,10.488,990.82,21.554000000000002,78.378
2020-08-25 08:00:00,26.20866666666666,61.90816666666668,10.106666666666667,15.086666666666668,15.595000000000002,39.19700000000001,1.4232416,114.79799999999999,1.42605305,99148.51500000003,1.6130000000000002,5.902,7.42,27.434,22.336,12.35,10.001,990.785,23.206,72.95
2020-08-25 09:00:00,29.97833333333333,50.338166666666666,9.106666666666667,13.258333333333331,13.655000000000001,37.056000000000004,1.423656683333334,94.946,1.4263356666666671,99150.25833333332,0.987,3.161,4.336,30.066999999999997,16.893,7.254,9.641,990.9939999999999,24.581,65.057
2020-08-25 10:00:00,32.83733333333333,37.888000000000005,5.523333333333338,7.775000000000001,8.055,38.80366666666667,1.4239288499999996,76.54300000000003,1.426597883333333,99179.89000000003,0.929,2.4930000000000003,3.423,27.616,15.077,7.3420000000000005,7.739,991.415,26.031999999999996,50.383
2020-08-25 11:00:00,35.30616666666665,29.887333333333338,2.4466666666666668,3.498333333333333,3.6283333333333343,50.86033333333334,1.4239674333333332,119.03433333333331,1.4264927166666663,99190.83,0.828,2.38,3.208,27.601,13.333,8.174,5.16,991.632,27.015,41.272
2020-08-25 12:00:00,35.21216666666666,28.125166666666665,1.5033333333333336,2.2083333333333335,2.2949999999999995,50.467,1.4239646333333338,149.70066666666673,1.4262989166666666,99209.01166666669,0.8059999999999999,2.502,3.216,26.802,11.762,7.412999999999999,4.355,991.8330000000001,27.545,37.396
2020-08-25 13:00:00,34.751999999999995,29.0625,1.5783333333333334,2.248333333333334,2.338333333333334,48.80766666666666,1.4239458500000002,143.891,1.42630555,99225.36000000002,1.113,2.8080000000000003,3.997,26.225,12.363,8.107000000000001,4.263,992.0089999999999,27.89,37.271
2020-08-25 14:00:00,34.78150000000001,28.831499999999995,1.4499999999999997,2.051666666666667,2.1583333333333337,48.28416666666667,1.4239596000000005,138.82700000000003,1.4263384000000003,99258.86,0.88,2.417,3.298,24.271,13.243,9.043,4.2,992.341,27.592,37.782
2020-08-25 15:00:00,34.18549999999998,28.953666666666667,1.3883333333333334,2.033333333333333,2.11,47.14933333333333,1.4239148499999994,129.38583333333332,1.426358333333333,99295.34666666665,0.885,2.129,2.968,22.764,14.773,10.544,4.234,992.721,27.206,38.532
2020-08-25 16:00:00,33.916500000000006,28.649999999999995,1.7333333333333334,2.4966666666666653,2.5983333333333323,47.16133333333333,1.4238841166666667,123.28450000000001,1.4263785333333336,99294.35333333332,0.7609999999999999,2.135,2.8960000000000004,22.791999999999998,12.432,7.912999999999999,4.518,992.748,27.03,38.751
2020-08-25 17:00:00,33.23100000000001,29.727500000000013,1.9516666666666669,2.7716666666666665,2.885,47.640499999999975,1.4237972833333334,120.15483333333331,1.4263541,99285.02666666669,0.633,2.119,2.752,23.016,13.75,9.15,4.599,992.5939999999999,25.974,40.994
2020-08-25 18:00:00,31.19483333333334,33.32566666666667,2.3866666666666663,3.358333333333334,3.478333333333334,45.663,1.4236149000000005,115.00883333333334,1.4262724166666665,99318.0216666667,0.763,2.5069999999999997,3.27,21.491,12.5,7.6579999999999995,4.84,992.835,24.706999999999997,45.24
2020-08-25 19:00:00,27.29949999999999,39.96950000000002,2.606666666666665,3.618333333333332,3.738333333333334,39.05483333333333,1.4233428499999998,116.42499999999997,1.4260838333333332,99375.55333333336,0.597,2.41,3.0180000000000002,19.896,9.853,4.973,4.88,993.2330000000001,22.366,52.25899999999999
2020-08-25 20:00:00,25.34633333333333,43.92383333333333,2.5949999999999998,3.6383333333333345,3.771666666666666,28.402666666666658,1.4233753833333336,96.891,1.42612955,99444.61499999999,0.45,2.984,3.4339999999999997,17.8,9.912,5.07,4.838,993.826,21.173000000000002,56.251000000000005
2020-08-25 21:00:00,24.78449999999998,45.48516666666667,2.791666666666666,3.913333333333332,4.066666666666667,26.286166666666666,1.423368933333333,90.86150000000002,1.426146833333333,99529.60833333332,0.6659999999999999,3.52,4.223,15.583,10.478,5.625,4.853,994.658,20.868000000000002,57.574
2020-08-25 22:00:00,23.87116666666667,49.011666666666656,3.0966666666666662,4.204999999999999,4.335000000000003,27.415999999999997,1.4232702833333333,93.75399999999998,1.4260995499999998,99591.195,0.424,2.88,3.304,13.917,9.059,4.309,4.751,995.187,19.675,64.256
2020-08-25 23:00:00,22.488499999999995,48.41233333333333,1.3150000000000004,1.9466666666666659,2.0166666666666666,27.43249999999999,1.423154033333334,94.6435,1.4260489666666671,99649.29000000004,1.199,2.932,4.132,12.501,9.336,5.577999999999999,3.7680000000000002,995.684,18.245,64.172
2020-08-26 00:00:00,21.049333333333333,48.170666666666655,0.28166666666666657,0.48833333333333323,0.5183333333333333,29.486166666666666,1.4230027666666665,97.50216666666667,1.4259906833333331,99710.19833333332,0.35600000000000004,2.596,2.952,14.548,5.412999999999999,3.022,2.385,996.211,17.022000000000002,63.357
2020-08-26 01:00:00,20.024666666666675,50.09566666666665,0.51,0.7049999999999997,0.7483333333333332,30.997999999999994,1.4228977833333332,98.58699999999999,1.4259573166666668,99755.44666666663,0.335,5.9,6.235,15.35,7.962999999999999,5.49,2.474,996.591,16.045,65.975
2020-08-26 02:00:00,19.3025,52.127833333333335,0.08333333333333336,0.26666666666666666,0.2983333333333333,31.389333333333337,1.4228367,97.98616666666668,1.4259418666666668,99774.84666666668,0.278,3.178,3.455,15.448,4.927,3.0380000000000003,1.89,996.758,15.382,68.893
2020-08-26 03:00:00,18.389166666666664,53.8135,0.4633333333333336,0.8616666666666667,0.9566666666666667,31.9385,1.422758516666667,101.02899999999998,1.425900116666667,99809.95000000001,0.544,3.931,4.475,14.445,13.353,9.914,3.4619999999999997,997.053,14.457,71.562
2020-08-26 04:00:00,17.18516666666666,55.04316666666668,0.2733333333333332,0.5383333333333334,0.6050000000000001,34.11166666666668,1.4226277666666662,104.26100000000001,1.4258493666666667,99830.48499999997,0.831,5.821000000000001,6.569,14.345,9.062000000000001,6.296,2.7680000000000002,997.1669999999999,13.270999999999999,73.267
2020-08-26 05:00:00,16.24366666666667,56.67733333333332,0.72,1.0716666666666668,1.1433333333333333,33.27400000000001,1.4225728666666668,102.58000000000003,1.4258334333333333,99855.38833333337,0.436,4.052,4.488,16.305,9.472999999999999,6.497999999999999,2.971,997.347,12.661,74.14399999999999
2020-08-26 06:00:00,16.152166666666666,54.913,3.4366666666666683,3.953333333333333,4.0600000000000005,34.87916666666667,1.422535833333333,103.60866666666666,1.42582505,99864.9116666667,0.531,6.832999999999999,7.364,15.651,16.52,12.583,3.93,997.4580000000001,12.765999999999998,70.69
2020-08-26 07:00:00,16.927666666666664,50.5035,0.811666666666667,1.3399999999999999,1.4433333333333338,36.69016666666668,1.4225600833333334,102.55283333333334,1.425852233333333,99899.78833333336,2.859,10.06,12.965,16.055,8.959,5.607,3.3510000000000004,997.867,13.366,64.465
2020-08-26 08:00:00,17.814666666666668,47.525999999999996,0.785,1.4633333333333338,1.576666666666667,35.99716666666665,1.4226395833333332,98.21316666666664,1.4259013,99866.62499999999,3.05,6.167999999999999,8.398,20.102999999999998,9.872,6.175,3.7,997.635,14.008,61.138999999999996
2020-08-26 09:00:00,21.451166666666673,39.791833333333365,0.8716666666666671,1.5466666666666662,1.6633333333333364,32.10700000000001,1.4229850333333336,81.6833333333333,1.4260958000000004,99819.99666666656,1.357,3.2710000000000004,4.628,24.325,10.979000000000001,7.257999999999999,3.7260000000000004,997.3939999999999,15.922,53.135
2020-08-26 10:00:00,25.505666666666666,34.08233333333334,1.140000000000001,1.8783333333333312,2.011666666666666,38.93066666666667,1.4231854333333342,73.75666666666665,1.4262722333333337,99791.53833333333,3.7260000000000004,6.8389999999999995,10.565,22.781999999999996,14.127,9.998,4.1339999999999995,997.365,18.01,48.067
2020-08-26 11:00:00,28.134000000000004,31.878333333333334,1.1249999999999998,1.8450000000000009,1.973333333333332,43.97233333333334,1.423328966666666,93.02883333333338,1.4262594499999988,99713.74833333335,2.943,5.414,8.337,25.592,12.892000000000001,8.701,4.2,996.712,18.668,49.895
2020-08-26 12:00:00,28.840120481927705,32.5577108433735,1.0674698795180726,1.7903614457831332,1.9060240963855417,47.41373493975905,1.423335542168674,114.54771084337351,1.426164,99702.40361445787,1.151,3.0060000000000002,4.157,30.551,12.489,8.404,4.083,996.5310000000001,19.334,51.183
2020-08-26 13:00:00,29.925666666666668,32.51016666666667,4.493333333333334,5.631666666666667,5.799999999999999,47.720500000000015,1.4234421833333335,109.65833333333336,1.4262445499999998,99626.60333333338,1.013,2.8480000000000003,3.861,30.264,15.695,11.373,4.324,995.939,19.891,52.863
2020-08-26 14:00:00,28.759666666666664,35.34183333333333,1.648333333333334,2.3916666666666666,2.529999999999999,47.17999999999998,1.4233315833333329,115.86666666666666,1.4261521833333333,99556.78666666664,1.101,2.745,3.872,30.127,11.1,7.17,3.929,995.188,19.89,54.871
2020-08-26 15:00:00,27.034499999999984,39.94866666666667,1.2066666666666668,2.0199999999999996,2.1300000000000003,41.35316666666666,1.4232681333333335,107.15316666666669,1.4261250500000002,99471.83000000002,0.823,2.822,3.645,29.829,12.572000000000001,8.342,4.228,994.291,19.922,58.041000000000004
2020-08-26 16:00:00,27.42,40.61899999999999,1.4866666666666668,2.3400000000000003,2.4766666666666675,37.64333333333334,1.423377466666667,88.52966666666667,1.4262525333333338,99378.61166666665,0.852,3.341,4.1930000000000005,29.979,11.927,7.587999999999999,4.34,993.365,20.435,58.805
2020-08-26 17:00:00,25.83516666666667,44.64916666666666,1.3050000000000004,1.9766666666666668,2.091666666666667,38.460333333333345,1.423222233333334,91.4443333333333,1.4261781166666667,99303.20166666668,0.983,4.96,5.66,29.092,11.421,7.351,4.07,992.495,19.732,63.506
2020-08-26 18:00:00,24.034499999999998,49.935166666666674,1.6783333333333332,2.5116666666666676,2.628333333333333,35.95099999999999,1.42312025,97.20116666666667,1.42608465,99315.46166666668,1.787,6.065,8.195,28.279,9.873,5.926,3.943,992.512,19.047,67.987
