Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-08-19 10:00:00,29.856833333333327,31.655000000000033,0.3466666666666668,0.6766666666666664,0.7983333333333338,46.39366666666663,1.4274663333333337,110.56016666666672,1.417768033333334,99760.41833333332,1.3559999999999999,2.14,3.4960000000000004,19.552,7.772,5.307,2.4659999999999997,996.655,21.730999999999998,45.455
2020-08-19 11:00:00,29.806913580246903,31.04271604938273,1.3259259259259257,1.8049382716049378,1.959259259259259,47.472098765432094,1.4274379012345684,124.62592592592591,1.4176521851851853,99773.42222222222,0.9259999999999999,1.661,2.5869999999999997,20.891,10.992,8.272,2.719,996.824,23.155,41.357
2020-08-19 12:00:00,29.596000000000004,29.553499999999996,0.11666666666666668,0.3416666666666668,0.4233333333333333,46.47366666666667,1.427439116666667,117.97866666666667,1.417683566666667,99779.43499999997,1.466,1.851,3.3339999999999996,23.551,7.228,4.849,2.383,996.927,23.148000000000003,39.397
2020-08-19 13:00:00,28.103000000000005,30.58883333333333,4.5983333333333345,5.4016666666666655,5.766666666666668,47.687666666666665,1.42726635,118.02099999999999,1.4175342333333338,99781.96833333331,0.7240000000000001,1.786,2.509,28.05,7.597,5.118,2.478,996.887,23.458000000000002,36.981
2020-08-19 14:00:00,28.536000000000012,29.260666666666673,0.3399999999999999,0.7333333333333332,0.8499999999999998,48.538833333333336,1.4272902500000006,113.53200000000001,1.417612733333333,99754.63833333332,0.8170000000000001,1.943,2.938,29.13,11.453,8.758,2.695,996.69,23.936999999999998,34.728
2020-08-19 15:00:00,28.631166666666672,28.3995,0.33166666666666667,0.7483333333333335,0.8549999999999999,48.85966666666666,1.4272923166666662,111.13250000000001,1.4176410833333333,99728.31666666665,0.736,1.626,2.3609999999999998,27.333000000000002,8.738,5.847,2.8930000000000002,996.453,23.95,34.229
2020-08-19 16:00:00,28.265333333333334,27.081333333333344,1.8616666666666668,2.3416666666666663,2.4483333333333324,46.507833333333316,1.4273080333333332,107.6135,1.4176321833333332,99697.91999999995,0.657,1.5530000000000002,2.21,26.746,9.908999999999999,6.992000000000001,2.918,996.138,23.49,32.917
2020-08-19 17:00:00,28.051833333333324,24.99766666666667,3.558333333333333,4.308333333333333,4.493333333333333,48.129500000000014,1.427252116666666,102.31933333333332,1.4176529666666666,99672.85499999997,0.88,1.9509999999999998,2.8310000000000004,27.668000000000003,7.434,4.375,3.0610000000000004,995.8739999999999,23.018,30.813000000000002
2020-08-19 18:00:00,26.061,28.903166666666674,14.1,16.108333333333334,16.693333333333335,49.024999999999984,1.4270601166666668,100.45066666666666,1.4175058166666665,99697.45666666664,0.589,2.1180000000000003,2.707,27.092,8.874,5.018,3.855,996.02,21.901,34.942
2020-08-19 19:00:00,23.21083333333333,30.60433333333334,1.0683333333333327,1.9100000000000001,2.0933333333333337,50.62266666666666,1.4267902666666663,90.28516666666665,1.417370733333333,99740.82166666663,0.40399999999999997,2.25,2.654,27.92,9.062999999999999,5.48,3.5839999999999996,996.2919999999999,19.732,36.075
2020-08-19 20:00:00,21.281,35.31416666666668,0.9583333333333333,1.8616666666666661,2.086666666666668,49.70066666666666,1.4266698000000004,89.56683333333334,1.4172518833333334,99764.30333333333,0.385,4.195,4.58,24.83,10.674000000000001,7.063,3.614,996.449,18.191,40.505
2020-08-19 21:00:00,19.614333333333324,40.01266666666666,0.8650000000000001,1.7299999999999998,1.968333333333334,47.946999999999996,1.4265941500000003,87.49133333333332,1.417169083333333,99826.43333333332,0.39,6.3839999999999995,6.774,20.541999999999998,10.421,6.949,3.4760000000000004,996.957,16.782,46.065
2020-08-19 22:00:00,18.66083333333334,44.63566666666666,0.9499999999999998,1.8216666666666665,2.0666666666666664,45.60050000000002,1.4265792166666678,86.39699999999999,1.4171209500000002,99834.7933333333,0.405,6.156000000000001,6.561,18.823,8.66,5.045,3.616,997.0089999999999,15.907,52.516999999999996
2020-08-19 23:00:00,17.624333333333333,48.55566666666665,1.0566666666666669,2.04,2.3,41.95133333333332,1.4265852999999995,83.49883333333332,1.4170811833333332,99831.13833333335,0.5539999999999999,7.694,8.248,16.142,8.714,4.949,3.764,996.929,14.940999999999999,57.18899999999999
2020-08-20 00:00:00,16.7075,52.88633333333332,1.7783333333333333,2.8216666666666668,3.106666666666667,40.99099999999999,1.426541566666667,86.36499999999998,1.417004016666667,99853.33833333333,1.0170000000000001,10.845,11.841,12.181,8.237,4.289,3.947,997.059,14.399000000000001,61.137
2020-08-20 01:00:00,15.817166666666669,56.81483333333332,2.5016666666666665,3.996666666666667,4.44,39.956,1.4265012833333335,90.78816666666668,1.4169168333333328,99865.46666666669,2.452,16.98,19.4,7.16,9.972000000000001,5.237,4.737,997.118,13.958,64.52
2020-08-20 02:00:00,15.359666666666666,58.867333333333335,1.4633333333333336,2.6316666666666664,2.9916666666666667,39.787666666666674,1.4264728666666668,93.45199999999998,1.4168691333333334,99864.945,1.939,14.532,16.868,5.7139999999999995,9.162,4.716,4.445,997.077,13.27,68.258
2020-08-20 03:00:00,14.776333333333332,61.06266666666666,1.5249999999999997,2.7100000000000004,3.1850000000000005,41.245833333333344,1.42640145,98.54749999999999,1.4167954833333336,99862.78666666668,3.855,17.04,20.967,1.595,10.01,5.189,4.821000000000001,997.0189999999999,12.767999999999999,70.881
2020-08-20 04:00:00,14.529000000000002,61.86066666666668,2.0799999999999996,3.678333333333335,4.196666666666668,40.8545,1.4263923666666665,99.64499999999997,1.4167721999999998,99873.37833333331,4.36,17.597,21.956999999999997,-0.462,12.994000000000002,7.659,5.337000000000001,997.081,12.157,73.69
2020-08-20 05:00:00,13.9685,64.24100000000001,2.975000000000001,5.140000000000001,5.891666666666666,41.91216666666666,1.4263310166666663,101.32166666666669,1.4167258666666664,99864.54166666666,14.854000000000001,17.794,32.747,-0.534,24.016,16.96,7.0489999999999995,996.944,11.885,75.62100000000001
2020-08-20 06:00:00,13.949999999999996,65.27333333333335,3.498333333333334,5.806666666666666,6.699999999999999,43.486000000000004,1.42629665,109.72900000000006,1.4166612333333333,99856.03666666667,30.644000000000002,18.607,49.385,-0.354,34.092,25.884,8.215,996.875,11.894,76.33800000000001
2020-08-20 07:00:00,17.415499999999994,57.72299999999999,3.565,5.666666666666668,6.508333333333332,40.695833333333326,1.4265966166666664,116.94033333333337,1.4168139666666668,99877.91833333332,20.829,14.306,35.135,1.66,24.098000000000003,17.063,7.031000000000001,997.2510000000001,14.323,69.34100000000001
2020-08-20 08:00:00,22.602333333333334,45.52916666666667,2.9533333333333327,4.798333333333334,5.406666666666666,39.785000000000004,1.4269805999999996,101.01383333333335,1.4172506833333331,99844.83333333331,15.355,14.030999999999999,29.401,7.745,20.385,14.04,6.3389999999999995,997.195,18.27,56.25899999999999
2020-08-20 09:00:00,27.421666666666674,37.491333333333344,2.7216666666666667,4.111666666666666,4.570000000000001,44.66116666666666,1.4272728333333333,84.991,1.4177373666666668,99810.38000000002,10.773,13.417,24.064,16.159000000000002,22.243000000000002,16.395,5.85,997.053,20.247,52.424
2020-08-20 10:00:00,30.272333333333336,31.58933333333334,1.781666666666667,2.8183333333333325,3.1366666666666663,50.83933333333332,1.4274090666666661,96.2005,1.4179231833333334,99774.6966666667,5.557,9.574,15.129000000000001,23.491999999999997,17.197,12.232999999999999,4.967,996.873,21.968000000000004,45.052
2020-08-20 11:00:00,31.796166666666654,30.029833333333332,2.033333333333333,3.1233333333333344,3.4299999999999997,52.13216666666666,1.42752915,121.55266666666667,1.4178746166666667,99724.64499999997,6.56,10.609000000000002,17.289,24.643,20.647,15.663,4.98,996.454,23.616,41.89
2020-08-20 12:00:00,31.81650000000002,31.338666666666658,3.688333333333332,5.013333333333334,5.3516666666666675,54.39033333333334,1.4274811666666667,130.5705,1.4178049666666666,99671.76666666666,5.1979999999999995,10.2,15.366,29.268,18.778,13.140999999999998,5.6370000000000005,995.951,24.393,42.231
2020-08-20 13:00:00,30.979500000000005,33.13366666666667,10.788333333333336,13.688333333333333,14.34,55.89133333333334,1.4273666166666668,119.2281666666667,1.4178116833333336,99589.96166666666,3.1660000000000004,8.311,11.46,38.133,19.093,13.105,5.982,995.1039999999999,24.615,42.938
2020-08-20 14:00:00,30.58266666666667,32.565666666666665,8.184999999999999,11.07666666666667,11.48666666666667,58.56683333333333,1.4272690833333332,110.42366666666666,1.4178418333333336,99480.49833333335,1.34,4.887,6.312,45.927,20.369,15.155999999999999,5.186,993.997,24.803,41.408
2020-08-20 15:00:00,30.307000000000006,32.857499999999995,4.55,6.369999999999998,6.7266666666666675,59.37533333333333,1.4272244666666667,108.40266666666666,1.417830216666667,99383.55999999997,1.237,4.946000000000001,6.181,47.06399999999999,23.438000000000002,18.334,5.096,993.034,25.245,40.172
2020-08-20 16:00:00,30.673333333333332,32.87533333333332,2.275,3.3466666666666667,3.6566666666666663,58.010666666666665,1.4272900166666669,101.20033333333336,1.4179238166666666,99341.71666666666,1.298,4.85,6.272,44.933,24.256999999999998,19.031,5.22,992.6310000000001,25.27,41.202
2020-08-20 17:00:00,30.323666666666668,37.300333333333334,1.8316666666666668,2.710000000000001,3.0249999999999995,55.61000000000002,1.4273089499999998,105.15666666666667,1.4178575333333328,99307.84666666666,1.4980000000000002,4.792,6.287000000000001,39.103,18.464000000000002,14.099,4.354,992.278,24.968000000000004,48.363
2020-08-20 18:00:00,28.276000000000007,41.48799999999999,4.5,5.803333333333332,6.313333333333333,52.35733333333333,1.4271824666666668,91.12550000000005,1.4177652166666668,99275.60166666665,1.128,5.309,6.325,38.306,18.535999999999998,13.953,4.579,991.816,24.204,52.786
2020-08-20 19:00:00,25.954666666666665,45.49083333333333,3.2350000000000017,4.438333333333335,4.889999999999998,49.617500000000014,1.4270385666666663,84.56316666666667,1.4176219166666675,99252.13833333334,0.46299999999999997,4.667,5.13,37.615,15.321,10.724,4.601,991.4960000000001,22.865,54.477
2020-08-20 20:00:00,24.99716666666667,47.224000000000004,2.2733333333333343,3.29,3.526666666666667,46.017833333333336,1.4270370833333326,81.39816666666667,1.4175738999999996,99288.99833333337,0.373,5.595,5.968999999999999,34.025,18.886,14.37,4.524,991.796,22.307,55.548
2020-08-20 21:00:00,24.190833333333348,47.16300000000001,2.2666666666666666,3.26,3.4600000000000004,45.957666666666675,1.4269713333333331,81.19366666666669,1.4175145166666665,99314.64333333331,0.45,5.494,5.961,34.571999999999996,13.099,8.897,4.202,992.01,21.71,54.88399999999999
2020-08-20 22:00:00,23.57383333333333,48.492000000000004,2.606666666666666,3.654999999999999,3.9016666666666664,47.11316666666666,1.4268950666666662,84.51200000000001,1.417441866666667,99325.62999999998,0.278,6.502999999999999,6.78,34.458,11.640999999999998,7.393,4.25,992.0889999999999,21.116999999999997,56.434
2020-08-20 23:00:00,22.725833333333323,50.911166666666674,3.0333333333333337,4.233333333333332,4.468333333333334,47.24383333333334,1.4268223333333336,86.24033333333331,1.4173649499999994,99312.21833333331,0.242,6.97,7.212000000000001,33.042,13.048,8.53,4.519,991.926,20.34,59.464
2020-08-21 00:00:00,22.30416666666667,50.33466666666667,2.6549999999999994,3.743333333333333,4.001666666666667,46.09916666666666,1.4268164499999998,85.97100000000002,1.4173401499999998,99303.11500000002,0.233,5.704,5.937,32.407,10.629000000000001,6.402,4.225,991.812,19.857,58.81
2020-08-21 01:00:00,21.79333333333334,48.36749999999999,2.269999999999999,3.318333333333331,3.4966666666666684,45.61316666666668,1.426792033333333,87.93066666666667,1.4172947833333334,99287.79000000002,0.156,10.714,10.87,27.704,11.234000000000002,7.0089999999999995,4.225,991.618,19.499000000000002,55.702
2020-08-21 02:00:00,21.73266666666667,47.57999999999998,2.2800000000000002,3.331666666666666,3.5916666666666677,46.39316666666669,1.4267712166666666,88.48899999999999,1.417286983333333,99253.99666666664,0.262,9.004,9.266,26.034000000000002,11.225999999999999,6.871,4.352,991.306,19.369,54.863
2020-08-21 03:00:00,21.450500000000016,49.17833333333332,2.9850000000000008,4.208333333333333,4.546666666666667,48.11666666666666,1.4267152833333334,91.044,1.4172505333333334,99243.49500000001,0.162,6.285,6.447,30.204,13.027999999999999,8.165,4.862,991.1460000000001,19.21,56.623999999999995
2020-08-21 04:00:00,21.476999999999986,50.77149999999999,3.3683333333333345,4.683333333333334,4.938333333333333,48.122500000000024,1.4267168499999996,92.95400000000002,1.4172374666666665,99236.98333333334,0.271,5.7989999999999995,6.36,31.813000000000002,11.804,6.9910000000000005,4.813,991.1010000000001,19.316,58.303999999999995
2020-08-21 05:00:00,21.462666666666678,52.69533333333334,3.545,4.956666666666666,5.2733333333333325,47.903,1.4267205499999995,93.8785,1.4172294166666666,99244.5416666667,0.455,5.7010000000000005,6.438,31.249000000000002,10.337,5.447,4.888999999999999,991.165,18.977999999999998,62.031000000000006
2020-08-21 06:00:00,20.82433333333334,56.008833333333314,4.291666666666667,5.946666666666666,6.298333333333334,48.715166666666654,1.4266599000000002,97.31649999999999,1.4171653166666665,99282.67499999996,0.8240000000000001,8.857000000000001,9.417,26.891,12.119000000000002,6.81,5.308,991.472,18.245,67.02600000000001
2020-08-21 07:00:00,21.945166666666662,56.041166666666655,4.659999999999998,6.5083333333333355,6.941666666666669,48.19583333333334,1.4267470000000002,102.247,1.41719345,99319.5816666667,0.971,10.83,11.802,24.633000000000003,17.954,12.179,5.784,991.915,19.184,66.903
2020-08-21 08:00:00,23.709,55.028833333333345,5.028333333333334,7.135000000000001,7.746666666666666,47.250166666666665,1.426903533333333,106.16983333333332,1.4172845333333337,99350.04333333332,2.6010000000000004,13.017999999999999,15.619000000000002,22.633000000000003,25.055,18.14,6.914,992.278,20.459,66.16199999999999
2020-08-21 09:00:00,26.270833333333332,52.66116666666665,6.033333333333334,8.131666666666666,8.814999999999998,45.68383333333333,1.4271515666666665,103.05483333333333,1.4175033666666665,99341.4433333333,3.307,11.01,14.34,25.785999999999998,30.283,22.646,7.644,992.319,22.294,64.743
2020-08-21 10:00:00,32.28316666666666,39.43066666666666,4.068333333333333,5.503333333333332,6.009999999999999,45.45166666666669,1.427727966666667,90.67466666666665,1.4181768166666668,99323.24333333333,1.396,5.1339999999999995,6.5089999999999995,38.006,18.489,12.757,5.736000000000001,992.4069999999999,25.568,52.371
2020-08-21 11:00:00,34.607166666666664,34.725166666666674,4.321666666666667,5.520000000000001,5.91333333333333,53.89083333333331,1.427778283333334,101.13816666666669,1.418350433333333,99300.22666666663,0.914,4.434,5.348,43.544,16.791,11.214,5.577000000000001,992.258,26.285999999999998,48.92100000000001
2020-08-21 12:00:00,32.65099999999999,38.141,4.085000000000002,5.593333333333335,6.0116666666666685,57.710166666666666,1.4274895833333332,118.46016666666667,1.417986416666667,99288.74666666667,0.638,4.727,5.365,46.369,16.94,10.684000000000001,6.254,992.086,26.826,48.145
2020-08-21 13:00:00,32.72416666666667,38.433166666666665,4.74,6.413333333333336,6.756666666666666,56.19833333333334,1.4275315166666664,105.24916666666668,1.4181020000000002,99253.845,0.7759999999999999,4.638,5.415,50.935,20.831,14.152999999999999,6.678999999999999,991.752,27.496,46.756
2020-08-21 14:00:00,32.99716666666667,38.58816666666665,5.7799999999999985,7.768333333333333,8.236666666666666,57.827666666666666,1.4275221833333336,100.32200000000002,1.4181693,99212.43000000001,0.8540000000000001,5.773,6.726,53.143,23.178,15.582,7.5920000000000005,991.357,27.664,48.023999999999994
2020-08-21 15:00:00,33.06366666666667,38.342500000000015,7.216666666666664,10.115,11.024999999999999,64.66883333333332,1.4273775166666665,101.72366666666669,1.4181666166666673,99164.52166666667,1.694,9.506,11.058,61.841,45.775,34.033,11.725,990.8939999999999,27.881999999999998,47.2
2020-08-21 16:00:00,33.66466666666667,37.653499999999994,7.038333333333335,9.561666666666671,10.239999999999998,63.25333333333331,1.4274711499999995,103.04316666666665,1.418225283333333,99141.83833333335,0.8220000000000001,6.997999999999999,7.857,63.716,27.247,18.202,9.048,990.696,28.409000000000002,46.348
2020-08-21 17:00:00,35.156500000000015,34.22799999999998,5.303333333333334,7.055000000000003,7.401666666666667,58.01733333333335,1.4277438000000005,110.40599999999999,1.4183402500000006,99117.72666666664,0.845,4.94,5.688,55.188,20.953000000000003,13.686,7.268,990.492,29.5,42.215
2020-08-21 18:00:00,33.45166666666667,35.156166666666664,4.081666666666667,5.423333333333333,5.673333333333331,56.99800000000001,1.427588566666667,115.4631666666667,1.4181021500000004,99108.63666666669,0.397,2.398,2.795,45.41,14.68,8.668,6.013,990.352,28.726999999999997,42.062
2020-08-21 19:00:00,30.67116666666667,41.544499999999985,5.941666666666669,7.695000000000001,8.084999999999999,56.26783333333335,1.4273282999999999,106.44583333333335,1.4178821833333335,99149.26166666666,0.267,2.765,3.032,42.138000000000005,14.549000000000001,8.44,6.109,990.6339999999999,26.89,49.903999999999996
